Open,High,Low,Close,Adj Close,Volume
0.0,3.28125,3.265625,3.265625,1.2846843004226685,6400
0.0,3.28125,3.25,3.25,1.278537631034851,52800
0.0,3.234375,3.203125,3.234375,1.2723901271820068,11200
0.0,3.234375,3.234375,3.234375,1.2723901271820068,6400
0.0,3.3125,3.265625,3.28125,1.2908306121826172,16000
0.0,3.3125,3.3125,3.3125,1.3031243085861206,9600
0.0,3.3125,3.265625,3.265625,1.2846843004226685,2400
0.0,3.359375,3.21875,3.359375,1.3215644359588623,18400
0.0,3.34375,3.3125,3.34375,1.315418004989624,1600
0.0,3.375,3.375,3.375,1.3277111053466797,4800
0.0,3.4375,3.375,3.375,1.3277111053466797,10400
0.0,3.3125,3.0625,3.15625,1.241655707359314,30400
0.0,3.46875,3.375,3.46875,1.3645926713943481,54400
0.0,3.59375,3.46875,3.46875,1.3645926713943481,13600
0.0,3.40625,3.25,3.328125,1.3092714548110962,126400
0.0,3.328125,3.28125,3.28125,1.2908306121826172,4000
0.0,3.40625,3.203125,3.40625,1.34000563621521,24000
0.0,3.390625,3.28125,3.28125,1.2908306121826172,8000
0.0,3.28125,3.21875,3.21875,1.2662434577941895,9600
0.0,3.21875,3.1875,3.1875,1.2539504766464233,11200
0.0,3.234375,3.03125,3.03125,1.1924817562103271,18400
0.0,2.984375,2.890625,2.890625,1.1371606588363647,12800
0.0,3.0,2.9375,2.9375,1.1556012630462646,12000
0.0,3.0,2.921875,3.0,1.1801882982254028,20000
0.0,2.984375,2.9375,2.984375,1.1740416288375854,11200
0.0,3.03125,3.03125,3.03125,1.1924817562103271,800
0.0,3.03125,2.9375,2.953125,1.161747694015503,101600
0.0,2.921875,2.921875,2.921875,1.1494536399841309,3200
0.0,2.875,2.796875,2.796875,1.1002799272537231,8800
0.0,2.78125,2.5625,2.5625,1.0080783367156982,61600
0.0,2.5625,2.515625,2.515625,0.989637553691864,14400
0.0,2.59375,2.375,2.5,0.983489990234375,115200
0.0,2.484375,2.453125,2.484375,0.9773436784744263,9600
0.0,2.484375,2.375,2.375,0.9343154430389404,12800
0.0,2.4375,2.375,2.375,0.9343154430389404,5600
0.0,2.375,2.25,2.25,0.8851414322853088,16000
0.0,2.28125,2.21875,2.25,0.8851414322853088,6400
0.0,2.3125,2.25,2.3125,0.909727931022644,55200
0.0,2.34375,2.265625,2.296875,0.9035813212394714,34400
0.0,2.3125,2.25,2.28125,0.8974347710609436,19200
0.0,2.34375,2.265625,2.296875,0.9035813212394714,55200
0.0,2.375,2.25,2.375,0.9343154430389404,24000
0.0,2.71875,2.375,2.71875,1.0695457458496094,26400
0.0,2.890625,2.75,2.84375,1.1187196969985962,17600
0.0,2.8125,2.734375,2.734375,1.0756922960281372,8000
0.0,2.71875,2.71875,2.71875,1.0695457458496094,17600
0.0,2.8125,2.734375,2.8125,1.1064261198043823,18400
0.0,2.796875,2.75,2.796875,1.1002799272537231,19200
0.0,2.8125,2.78125,2.8125,1.1064261198043823,7200
0.0,2.75,2.703125,2.703125,1.0633981227874756,8000
0.0,2.640625,2.5,2.5,0.983489990234375,24000
0.0,2.5,2.4375,2.4375,0.9589029550552368,3200
0.0,2.421875,2.34375,2.34375,0.9220223426818848,9600
0.0,2.4375,2.34375,2.421875,0.9527557492256165,10400
0.0,2.421875,2.375,2.375,0.9343154430389404,15200
0.0,2.40625,2.265625,2.3125,0.909727931022644,33600
0.0,2.28125,2.234375,2.234375,0.8789945840835571,34400
0.0,2.234375,2.140625,2.15625,0.8482603430747986,22400
0.0,2.234375,2.171875,2.234375,0.8789945840835571,8000
0.0,2.296875,2.265625,2.296875,0.9035813212394714,24000
0.0,2.25,2.203125,2.234375,0.8789945840835571,9600
0.0,2.25,2.125,2.125,0.8359668850898743,79200
0.0,2.125,2.03125,2.03125,0.799085259437561,50400
0.0,2.03125,2.0,2.0,0.7867917418479919,48000
0.0,2.03125,2.0,2.0,0.7867917418479919,44000
0.0,1.96875,1.875,1.96875,0.7744984030723572,168000
0.0,1.984375,1.953125,1.96875,0.7744984030723572,44000
0.0,1.9375,1.875,1.921875,0.7560580968856812,22400
0.0,1.890625,1.8125,1.84375,0.7253241539001465,84800
0.0,1.8125,1.671875,1.703125,0.670002818107605,43200
0.0,1.75,1.671875,1.75,0.6884432435035706,63200
0.0,1.75,1.65625,1.75,0.6884432435035706,112000
0.0,1.734375,1.6875,1.6875,0.6638555526733398,41600
0.0,1.75,1.6875,1.75,0.6884432435035706,262400
0.0,1.890625,1.78125,1.890625,0.7437645196914673,89600
0.0,1.984375,1.90625,1.984375,0.7806452512741089,45600
0.0,1.984375,1.9375,1.96875,0.7744984030723572,38400
0.0,1.9375,1.75,1.75,0.6884432435035706,108000
0.0,1.734375,1.671875,1.703125,0.670002818107605,40800
0.0,1.703125,1.609375,1.609375,0.6331217288970947,69600
0.0,1.578125,1.46875,1.46875,0.5778006315231323,267200
0.0,1.625,1.453125,1.546875,0.6085348129272461,93600
0.0,1.6875,1.59375,1.65625,0.6515621542930603,163200
0.0,1.71875,1.625,1.65625,0.6515621542930603,83200
0.0,1.6875,1.5625,1.5625,0.6146813035011292,104800
0.0,1.65625,1.578125,1.65625,0.6515621542930603,30400
0.0,1.6875,1.609375,1.625,0.6392688155174255,80000
0.0,1.6875,1.625,1.65625,0.6515621542930603,252800
